id,created_at,author_id,author_username,suspended,deleted,text,conversation_id,is_retweet,status,reply_to_user_id,reply_to_username,hashtags,mentions
48ddc32a-0765-47b9-bb23-c4890193cee9,11/09/2023 17:51,1256950979200679941,gl_xllkuid2,FALSE,FALSE,@YOSSIBAUM העם בישראל זקוק לעזרת העולם מול אופוזיציה אלימה אליטיסטית וכוחנית שמוברגת בכל מוקדי הכח. תשקורת אקדמיה אלופי הצבא קציני משטרה המבקשת להנציח את אופייה הדיקטטורי של ישראל כש15 היאטולות לא נבחרות ימשיכו להחליט בכל. וכעת באלימות מונעים להפכה לדמוקרטיה רצון העם. צווחים בשקר דמוקרטיה.,0,FALSE,valid,1.35E+18,YOSSIBAUM,[],['@YOSSIBAUM']
bdebb958-b9ab-4b91-a470-1d4f780cc551,29/12/2023 12:10,1256950979200679941,gl_xllkuid2,FALSE,FALSE,"יש עם שנתן חממה לרצח האכזרי האיום וחינך לכך. 
 המון העם הערבי העזתי בחר בממשלת חמאס. וזה גם ביהודה ושומרון.  אין חפים מפשע יש מחפים על פשע. רק התשקורת מחפה על האמת.",0,FALSE,valid,,,[],[]
081827a9-1c16-4a8b-8f36-df2184042032,07/02/2024 15:43,1256950979200679941,gl_xllkuid3,FALSE,FALSE,@MarkadaL84135 @aviadglickman @newsisrael13 ערוצי התשקורת המגוייסת פועלים יום יום נגד בני עמם גם בעת מלחמה. מטיפים לנהי ולדכדוך לרוח תבוסה לכניעה. גורמים בעצם הדיון הפומבי בעסקת החטופים להעלאת המחיר לשחרורם עד כדי קריסת המדינה. בזה הם נותנים רוח גבית לחמאס במקום רוח נצחון לעם ישראל. חובה למען קיומינו להסירם מהשידור הציבורי,0,FALSE,valid,1.72E+18,MarkadaL84135,[],['@MarkadaL84135' '@aviadglickman' '@newsisrael13']
a87cbec9-eaab-434b-9b16-16b4af4188c8,26/12/2023 21:23,1256950979200679941,gl_xllkuid3,FALSE,FALSE,RT @babusha110: @avi07325462 השמאל הקיצוני והתשקורת המגוייסת שונאת עמה דתה ארצה ומולדתה. ממליכים את יוסלה הגולם לראשות הממשלה. משהו בסגנון…,0,TRUE,valid,,,[],['@babusha110' '@avi07325462']
b9419893-4e5e-4f0e-8dde-abebf1c210bc,03/12/2023 18:08,1256950979200679941,gl_xllkuid3,FALSE,FALSE,"@Vitaminx1X משפחת פושעי אוסלו נלחמת בגיבוי התשקורת הבולשיקית 
3 אלג'זירות שמפמפמות כל שקר. להשחיל את האסון הנוראי הטירוף של  מדינה פלסטינצית של מרצחים בלב המולדת והשלטתה על עזה  שמשמעותו מכת מוות לבטחון מדינת ישראל.  כל עוד יש נשמה באפינו ואהבת מדינת ישראל עמוק בליבנו לא ניתן לזה לעולם לקרות",0,FALSE,valid,1.46E+18,Vitaminx1X,[],['@Vitaminx1X']
1d185937-edfc-4085-97f9-42ca7c93ea44,26/12/2023 21:23,1256950979200679941,gl_xllkuid3,FALSE,FALSE,RT @babusha110: @avi07325462 השמאל הקיצוני והתשקורת המגוייסת שונאת עמה דתה ארצה ומולדתה. ממליכים את יוסלה הגולם לראשות הממשלה. משהו בסגנון…,0,TRUE,valid,,,[],['@babusha110' '@avi07325462']
fad61025-b004-4dba-9a79-820c2c8c1513,01/02/2024 12:55,1256950979200679941,gl_xllkuid3,FALSE,FALSE,RT @gl_xllk: @ShbrYwsy גנץ בעזרת התשקורת השמאל הבוגדני מסווה שהוא תומך במדינה פלסטינאצית מלא מלא והם אפילו נמנעים מלשאול אותו כדי שחס ושלום…,0,TRUE,valid,,,[],['@gl_xllk' '@ShbrYwsy']
9d5232c5-f531-4e09-9b57-d70a7920d14e,11/09/2023 18:06,1256950979200679941,gl_xllkuid3,FALSE,FALSE,@MoshelHaim העם בישראל זקוק לעזרת העולם מול אופוזיציה אלימה אליטיסטית וכוחנית שמוברגת בכל מוקדי הכח. תשקורת אקדמיה אלופי הצבא קציני משטרה המבקשת להנציח את אופייה הדיקטטורי של ישראל ש15 היאטולות לא נבחרות ימשיכו להחליט בכל. וכעת באלימות מונעים להפכה לדמוקרטיה רצון העם. צווחים בשקר דמוקרטיה.,0,FALSE,valid,1.26E+18,MoshelHaim,[],['@MoshelHaim']
cfb4c49a-1bc1-494d-9e8e-5b7b9861f4f6,07/02/2024 15:41,1256950979200679941,gl_xllkuid3,FALSE,FALSE,RT @gl_xllk: @rozolyo @netanyahu ערוצי התשקורת המגוייסת פועלים יום יום נגד בני עמם גם בעת מלחמה. מטיפים לנהי ולדכדוך לרוח תבוסה לכניעה. גור…,0,TRUE,valid,,,[],['@gl_xllk' '@rozolyo' '@netanyahu']
1666475c-3937-4314-aa55-1c883b194c4b,28/01/2024 18:16,1256950979200679941,gl_xllkuid3,FALSE,FALSE,"@tami2759721463 @sisisheleg למה התשקורת הבולשבקית השמאל בוגדנית שוכחת לספר שאהרון הצביע פעמיים נגד ישראל בהאג? 
תמיד טחנו לנו בשכל שהוא יגן עלינו בהאג בזכות דעותיו המתרפסות והמסוכנות שהתערבו מנוהל שכן עד דיון על ירי בגדר וסירוס צהל בכל. הנה הוא כשל בגדול מול האג. תשחרר את ישראל מעולך תן לצהל להגן על חייליו",0,FALSE,valid,1.71E+18,tami2759721463,[],['@tami2759721463' '@sisisheleg']
e805de84-704e-459d-b19e-ae5883e5659d,12/09/2023 17:50,1256950979200679941,gl_xllkuid3,FALSE,FALSE,@ShafferYehuda עוד עשור אנחנו נהיה רוב מוחץ בגדול והם מיעוט מזדקן. ואז נשחרר את ישראל משלטון היאטולות הבלתי נבחרות שכופות את עצמם על העם בכח האליטות של אצולת הממון התשקורת קציני הצבא ומטיפי האקדמיה. עם ישראל חי!,0,FALSE,valid,9.80E+17,ShafferYehuda,[],['@ShafferYehuda']
e5205848-0e8f-468c-aa54-2e5592454781,26/12/2023 21:24,1256950979200679941,gl_xllkuid3,FALSE,FALSE,RT @babusha110: @MotiY18 השמאל הקיצוני והתשקורת המגוייסת שונאת עמה דתה ארצה ומולדתה. ממליכים את יוסלה הגולם לראשות הממשלה. משהו בסגנון השיכ…,0,TRUE,valid,,,[],['@babusha110' '@MotiY18']
d3175e10-02b2-4071-b688-fbb0cc0fa11d,03/01/2024 20:28,1256950979200679941,gl_xllkuid3,FALSE,FALSE,"@roznaiy אחרי המלחמה העם יחבור לימין הקיצוני. 
עם היהודי חפץ חיים לא יאמין יותר לאלילי השקר של השמאל. ולמולך של שלום אך שווא ואכזב. 
הם חושבים שיוסלה הגולם / חושם יעשה להם מדינה פלסטינצית. תחלמו
שטיפת מוח של 3 אלגז'ירות לא תועיל לכם.
העם קצה נפשו בשטיפת מוח הדוחה של התשקורת שפועלת נגד עמה",0,FALSE,valid,9.09E+17,roznaiy,[],['@roznaiy']
3a13ca41-2573-4988-b4ee-2fa05d0e6897,21/01/2024 12:44,1256950979200679941,gl_xllkuid3,FALSE,FALSE,"@gili_zur תפקידה של התשקורת הפועלת נגד בני עמה. להרפות את רוח העם ביחס למלחמה הקיומית. כך הם פעלו בתבוסתניות וברוע מול בגין במלחמת לבנון הראשונה. כמו המרגלים בתנ""ך ""ויציאו דִּבַּת הָאָרֶץ אֲשֶׁר תָּרוּ אֹתָהּ אֶל בְּנֵי יִשְׂרָאֵל"". ""לֹא נוּכַל לַעֲלוֹת אֶל הָעָם כִּי חָזָק הוּא מִמֶּנּוּ""",0,FALSE,valid,9.53E+17,gili_zur,[],['@gili_zur']
2db54953-f8ba-4129-816b-3b29ae930644,29/12/2023 13:01,1256950979200679941,gl_xllkuid3,FALSE,FALSE,"@YosephHaddad @shobot6 יש עם שנתן חממה לרצח האכזרי האיום וחינך לכך. 
המון העם הערבי העזתי בחר בממשלת חמאס. וזה גם ביהודה ושומרון.  אין חפים מפשע יש מחפים על פשע. רק התשקורת מחפה על האמת ומסתירה אותו בגלגול עיניים צבוע.",0,FALSE,valid,1.04E+18,YosephHaddad,[],['@YosephHaddad' '@shobot6']
f7acf86e-06f0-44ad-a579-1f46b62065ac,07/02/2024 15:38,1256950979200679941,gl_xllkuid3,FALSE,FALSE,RT @gl_xllk: ערוצי התשקורת המגוייסת פועלים יום יום נגד בני עמם גם בעת מלחמה. מטיפים לנהי ולדכדוך לרוח תבוסה לכניעה. גורמים בעצם הדיון הפומב…,0,TRUE,valid,,,[],['@gl_xllk']
b0089d56-265b-40a5-a4af-f908891f0269,13/12/2023 11:24,1256950979200679941,gl_xllkuid3,FALSE,FALSE,@aviadglickman @elizipori להפיץ תמונה של בית מגוגל זה איום  כמו שביבי קיבל סיקור אוהד בתשקורת התבוסתנית שונאת עמה דתה ארצה מורשתה ומולדתה,0,FALSE,valid,3089415056,aviadglickman,[],['@aviadglickman' '@elizipori']
17c5744c-0ac0-4f02-b7ae-f61d630db637,03/12/2023 17:26,1256950979200679941,gl_xllkuid3,FALSE,FALSE,"RT @gl_xllk: @yankicoen משפחת פושעי אוסלו נלחמת בגיבוי התשקורת הבולשיקית 
3 אלג'זירות שמפמפמות כל שקר. להשחיל את האסון הנוראי הטירוף של  מד…",0,TRUE,valid,,,[],['@gl_xllk' '@yankicoen']
88a18b7e-4580-4b8b-83d4-9f2b1a3788dc,11/09/2023 18:08,1256950979200679941,gl_xllkuid3,FALSE,FALSE,@Dany16905696 העם בישראל זקוק לעזרת העולם מול אופוזיציה אלימה אליטיסטית וכוחנית שמוברגת בכל מוקדי הכח. תשקורת אקדמיה אלופי הצבא קציני משטרה המבקשת להנציח את אופייה הדיקטטורי של ישראל ש15 היאטולות לא נבחרות ימשיכו להחליט בכל. וכעת באלימות מונעים להפכה לדמוקרטיה רצון העם. צווחים בשקר דמוקרטיה.,0,FALSE,valid,1.39E+18,Dany16905696,[],['@Dany16905696']
abbb4525-b7f8-40b4-aad3-f9ebaee31cdf,27/12/2023 21:57,1256950979200679941,gl_xllkuid3,FALSE,FALSE,@aviadglickman תסתכלו ותתבוננו את הסיקור האוהד שמקבל יוסלה הגולם  זה דוגמא לסיקור אוהד לבבי. האם אי פעם בתשקורת 3 אלג'זירות ביבי קיבל קמצוץ מזה? לא. אם כך מחר בבוקר לבטל את המשפט השקרי ואת העלילת דם שנתפרה עבורו. החלפת שלטון בעלילה משפטית.,0,FALSE,valid,3089415056,aviadglickman,[],['@aviadglickman']
3075086a-7f12-4f11-98dc-a86f9abc2548,07/02/2024 15:38,1256950979200679941,gl_xllkuid3,FALSE,FALSE,@aviadglickman ערוצי התשקורת המגוייסת פועלים יום יום נגד בני עמם גם בעת מלחמה. מטיפים לנהי ולדכדוך לרוח תבוסה לכניעה. גורמים בעצם הדיון הפומבי בעסקת החטופים להעלאת המחיר לשחרורם עד כדי קריסת המדינה. בזה הם נותנים רוח גבית לחמאס במקום רוח נצחון לעם ישראל. חובה למען קיומינו להסירם מהשידור הציבורי,0,FALSE,valid,3089415056,aviadglickman,[],['@aviadglickman']
82a02d68-58c6-4699-bab7-d1fc14873d16,06/02/2024 20:30,1256950979200679941,gl_xllkuid3,FALSE,FALSE,RT @gl_xllk: גנץ בעזרת התשקורת השמאל הבוגדנית מסווה שהוא תומך במדינה פלסטינאצית מלא מלא והם אפילו נמנעים מלשאול אותו כדי שחס ושלום חושם לא…,0,TRUE,valid,,,[],['@gl_xllk']
11620862-5d1a-4580-86ae-108043e54f67,28/12/2023 14:31,1256950979200679941,gl_xllkuid3,FALSE,FALSE,RT @babusha110: @OrenNahari הסתה ריקה וזולה רק כדי למנות על הקליקה של התשקורת שונאת עמה דתה מורשתה ארצה ומולדתה. ממשלה נבחרת כדי לשנות,0,TRUE,valid,,,[],['@babusha110' '@OrenNahari']
d6bb2d44-2232-4641-a6b6-43445ba0e4a9,07/02/2024 15:43,1256950979200679941,gl_xllkuid3,FALSE,FALSE,@adhalperin ערוצי התשקורת המגוייסת פועלים יום יום נגד בני עמם גם בעת מלחמה. מטיפים לנהי ולדכדוך לרוח תבוסה לכניעה. גורמים בעצם הדיון הפומבי בעסקת החטופים להעלאת המחיר לשחרורם עד כדי קריסת המדינה. בזה הם נותנים רוח גבית לחמאס במקום רוח נצחון לעם ישראל. חובה למען קיומינו להסירם מהשידור הציבורי,0,FALSE,valid,2977470248,adhalperin,[],['@adhalperin']
118f889b-9ed2-4959-b255-e90b45469744,06/02/2024 20:27,1256950979200679941,gl_xllkuid3,FALSE,FALSE,RT @gl_xllk: @Judeoespanol גנץ בעזרת התשקורת השמאל הבוגדנית מסווה שהוא תומך במדינה פלסטינאצית מלא מלא והם אפילו נמנעים מלשאול אותו כדי שחס…,0,TRUE,valid,,,[],['@gl_xllk' '@Judeoespanol']
aed655a1-c9ae-4efc-91ea-6638a5089c04,06/02/2024 15:44,1256950979200679941,gl_xllkuid3,FALSE,FALSE,"@Judeoespanol גנץ בעזרת התשקורת השמאל הבוגדנית מסווה שהוא תומך במדינה פלסטינאצית מלא מלא והם אפילו נמנעים מלשאול אותו כדי שחס ושלום חושם לא יתבלבל. ושיוסלה הגולם לא יגמגם. אבל מדינה פלסטינאצית  הרי זה משאת נפשכם!
שמאל זה רק כניעה. שמאל זה רק תבוסה. שמאל רק לים. האומרים שלום שלום ואין שלום.",0,FALSE,valid,3371666174,Judeoespanol,[],['@Judeoespanol']
1ce155e8-ea4b-48bc-8ca5-c11215d09898,07/02/2024 16:05,1256950979200679941,gl_xllkuid3,FALSE,FALSE,RT @babusha110: @DvirKariv ערוצי התשקורת המגוייסת פועלים יום יום נגד בני עמם גם בעת מלחמה. מטיפים לנהי ולדכדוך לרוח תבוסה לכניעה. גורמים בע…,0,TRUE,valid,,,[],['@babusha110' '@DvirKariv']
e780532b-0ba9-4427-b70a-83b21bc22a02,12/11/2023 16:08,1256950979200679941,gl_xllkuid3,FALSE,FALSE,"@YuliaMalinovsky הטבח הנורא הוכיח שהשמאל ודעותיו המטומטמות הנלוזות בדת שלום משיחי מטורף. הוליכו את העם צעד אחר צעד לעבר פי פחת. תוך שטיפת מוח משולבת של 3 אלג'זירות לכל מהלך מסוכן. קחו סיכונים למען שלום עם מרצחים. צה""ל חזק. לקחנו סיכונים בגדול ראינו מה הקרבנו. אל תאמינו לתשקורת השמאלנית המגוייסת",0,FALSE,valid,9.33E+17,YuliaMalinovsky,[],['@YuliaMalinovsky']
c7fd9c50-597e-40e4-af8b-5eeaf5f349d4,06/01/2024 15:52,1256950979200679941,gl_xllkuid3,FALSE,FALSE,RT @elizipori: 🔴 למה זו לא אחת הכותרות היום בתשקורת הישראלית? https://t.co/2KAee5DNyk,0,TRUE,valid,,,[],['@elizipori']
4c1e7a67-a73b-4317-8e5f-9b5102a1ff88,21/01/2024 15:55,1256950979200679941,gl_xllkuid3,FALSE,FALSE,"@rankarmibuzaglo תפקידה של התשקורת הפועלת נגד בני עמה. להרפות את רוח העם ביחס למלחמה הקיומית. כך הם פעלו בתבוסתניות וברוע מול בגין במלחמת לבנון הראשונה. כמו המרגלים בתנ""ך ""ויציאו דִּבַּת הָאָרֶץ אֲשֶׁר תָּרוּ אֹתָהּ אֶל בְּנֵי יִשְׂרָאֵל"". ""לֹא נוּכַל לַעֲלוֹת אֶל הָעָם כִּי חָזָק הוּא מִמֶּנּוּ""",0,FALSE,valid,3992807295,rankarmibuzaglo,[],['@rankarmibuzaglo']
54ede975-89d0-4868-bbae-b0c2f2d24b2d,03/12/2023 18:08,1256950979200679941,gl_xllkuid3,FALSE,FALSE,"RT @gl_xllk: @FarkashOrit משפחת פושעי אוסלו נלחמת בגיבוי התשקורת הבולשיקית 
3 אלג'זירות שמפמפמות כל שקר. להשחיל את האסון הנוראי הטירוף של…",0,TRUE,valid,,,[],['@gl_xllk' '@FarkashOrit']
37ea344c-52f0-40bd-a6be-3ab6834795a8,06/02/2024 15:46,1256950979200679941,gl_xllkuid3,FALSE,FALSE,"@RadmanMoshe גנץ בעזרת התשקורת השמאל הבוגדנית מסווה שהוא תומך במדינה פלסטינאצית מלא מלא והם אפילו נמנעים מלשאול אותו כדי שחס ושלום חושם לא יתבלבל. ושיוסלה הגולם לא יגמגם. אבל מדינה פלסטינאצית  הרי זה משאת נפשכם!
שמאל זה רק כניעה. שמאל זה רק תבוסה. שמאל רק לים. האומרים שלום שלום ואין שלום.",0,FALSE,valid,1.41E+18,RadmanMoshe,[],['@RadmanMoshe']
350e775a-1baa-4bbc-9d97-8a027471de36,11/09/2023 17:51,1256950979200679941,gl_xllkuid3,FALSE,FALSE,@YOSSIBAUM העם בישראל זקוק לעזרת העולם מול אופוזיציה אלימה אליטיסטית וכוחנית שמוברגת בכל מוקדי הכח. תשקורת אקדמיה אלופי הצבא קציני משטרה המבקשת להנציח את אופייה הדיקטטורי של ישראל כש15 היאטולות לא נבחרות ימשיכו להחליט בכל. וכעת באלימות מונעים להפכה לדמוקרטיה רצון העם. צווחים בשקר דמוקרטיה.,0,FALSE,valid,1.35E+18,YOSSIBAUM,[],['@YOSSIBAUM']
